"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"2655",2022-03-21 00:04:30,2,338,200,50.5973396529517,3.87298027687799
"2656",2022-03-21 00:04:35,2,338,200,50.6554356481829,3.95271241041772
"2657",2022-03-21 00:04:40,2,338,200,46.0774532945204,3.56667018201537
"2658",2022-03-21 00:04:45,2,338,200,49.7261800707317,4.50608154513755
"2659",2022-03-21 00:04:50,2,338,200,52.1220241096162,4.50839671881193
"2660",2022-03-21 00:04:55,2,338,200,50.2466782901687,3.89001161578977
"2661",2022-03-21 00:05:00,2,338,200,50.9073908051477,3.70262444928973
"2662",2022-03-21 00:05:05,2,338,200,47.2506145705196,4.05539217293185
"2663",2022-03-21 00:05:10,2,338,200,49.5176209370188,3.57274020485872
"2664",2022-03-21 00:05:15,2,338,200,48.8233277455457,3.9980463768695
"2665",2022-03-21 00:05:20,2,338,200,52.1155474170491,4.62829453981587
"2666",2022-03-21 00:05:25,2,338,200,53.8710171127693,4.49544425215949
"2667",2022-03-21 00:05:30,2,338,200,49.8416144960703,3.86055844405077
"2668",2022-03-21 00:05:35,2,338,200,50.6615085867069,3.93026377325701
"2669",2022-03-21 00:05:40,2,338,200,48.3417440271154,3.96610792010002
"2670",2022-03-21 00:05:45,2,338,200,50.1781632259251,4.62659003387889
"2671",2022-03-21 00:05:50,2,338,200,49.5903962398886,4.57135398751721
"2672",2022-03-21 00:05:55,2,338,200,52.2650006504019,4.09821448120703
"2673",2022-03-21 00:06:00,2,338,200,51.5633200939318,3.92469395177849
"2674",2022-03-21 00:06:05,2,338,200,51.0702044386701,4.03111570807269
"2675",2022-03-21 00:06:10,2,338,200,49.6926179543981,4.29824649173452
"2676",2022-03-21 00:06:15,2,338,200,47.0649927789951,4.5420877167449
"2677",2022-03-21 00:06:20,2,338,200,50.1785858990203,4.06054897132918
"2678",2022-03-21 00:06:25,2,338,200,50.0165144666506,3.9438448594832
"2679",2022-03-21 00:06:30,2,338,200,51.3592926812291,4.14439147192537
"2680",2022-03-21 00:06:35,2,338,200,52.7942612525522,3.92646718897692
"2681",2022-03-21 00:06:40,2,338,200,49.5241968175448,4.57219774431939
"2682",2022-03-21 00:06:45,2,338,200,48.1094696147406,4.54732142393507
"2683",2022-03-21 00:06:50,2,338,200,54.8672547840323,4.59878101043054
"2684",2022-03-21 00:06:55,2,338,200,51.3336438593694,4.77491774128533
"2685",2022-03-21 00:07:00,2,338,200,51.7951285005981,4.18685039067479
"2686",2022-03-21 00:07:05,2,338,200,49.903021204006,4.6609555425438
"2687",2022-03-21 00:07:10,2,338,200,51.9383839007224,4.09396122300559
"2688",2022-03-21 00:07:15,2,338,200,50.8166107436634,3.67206715569572
"2689",2022-03-21 00:07:20,2,338,200,48.6866709885127,3.88384403416507
"2690",2022-03-21 00:07:25,2,338,200,48.79854428252,3.14345856913071
"2691",2022-03-21 00:07:30,2,338,200,51.5153728430342,4.21873579826149
"2692",2022-03-21 00:07:35,2,338,200,50.0463997081022,4.34432954991852
"2693",2022-03-21 00:07:40,2,338,200,49.2440819910533,5.0844994723195
"2694",2022-03-21 00:07:45,2,338,200,48.3514753827813,3.88893682932306
"2695",2022-03-21 00:07:50,2,338,200,50.2111330608432,3.56749337511673
"2696",2022-03-21 00:07:55,2,338,200,48.7016396340375,4.00458643288535
"2697",2022-03-21 00:08:00,2,338,200,51.7783256227628,5.12219381600854
"2698",2022-03-21 00:08:05,2,338,200,49.8907621146454,4.41211580907053
"2699",2022-03-21 00:08:10,2,338,200,52.4568098791233,4.39376184508157
"2700",2022-03-21 00:08:15,2,338,200,49.832145454463,3.45850259569742
"2701",2022-03-21 00:08:20,2,338,200,51.079867673442,3.89043141531262
"2702",2022-03-21 00:08:25,2,338,200,50.8239805914957,3.83162308552363
"2703",2022-03-21 00:08:30,2,338,200,49.401788356849,3.77098280948729
"2704",2022-03-21 00:08:35,2,338,200,51.5865259892304,4.1417412365664
"2705",2022-03-21 00:08:40,2,338,200,48.5151612653822,4.63205530908895
"2706",2022-03-21 00:08:45,2,338,200,51.1486841146031,4.15976044114001
"2707",2022-03-21 00:08:50,2,338,200,51.2357305505996,4.30565420270895
"2708",2022-03-21 00:08:55,2,338,200,51.3366074897912,4.05330964064615
"2709",2022-03-21 00:09:00,2,338,200,48.764926493092,4.40129155942702
"2710",2022-03-21 00:09:05,2,338,200,48.3678656168212,4.64046951253413
"2711",2022-03-21 00:09:10,2,338,200,51.4095159305829,4.00139131310418
"2712",2022-03-21 00:09:15,2,338,200,51.2042239356197,4.46600737878796
"2713",2022-03-21 00:09:20,2,338,200,49.5701464185993,4.40202151819655
"2714",2022-03-21 00:09:25,2,338,200,48.8601993567652,4.10452937945101
"2715",2022-03-21 00:09:30,2,338,200,49.9081337316122,4.11944358785615
"2716",2022-03-21 00:09:35,2,338,200,51.1382870193144,3.5342174658409
"2717",2022-03-21 00:09:40,2,338,200,49.8832896830544,4.48632905936008
"2718",2022-03-21 00:09:45,2,338,200,52.3257771967497,3.46901249129309
"2719",2022-03-21 00:09:50,2,338,200,49.396517589357,4.53086971257519
"2720",2022-03-21 00:09:55,2,338,200,49.5462194812308,3.54375866772364
"2721",2022-03-21 00:10:00,2,338,200,49.6740581783625,4.23285906877469
"2722",2022-03-21 00:10:05,2,338,200,52.4220174652855,4.06129249389128
"2723",2022-03-21 00:10:10,2,338,200,50.9879920604364,3.70937261776575
"2724",2022-03-21 00:10:15,2,338,200,50.5379350881346,4.37911384412273
"2725",2022-03-21 00:10:20,2,338,200,50.2520075084649,4.12334581094609
"2726",2022-03-21 00:10:25,2,338,200,50.1723308216649,3.97376237263943
"2727",2022-03-21 00:10:30,2,338,200,51.0135587310101,4.41437234348101
"2728",2022-03-21 00:10:35,2,338,200,49.4821253972808,4.14956005156701
"2729",2022-03-21 00:10:40,2,338,200,47.9262752327293,3.95687496085571
"2730",2022-03-21 00:10:45,2,338,200,52.9291349994257,4.20442530017366
"2731",2022-03-21 00:10:50,2,338,200,50.6177951078416,4.64024218713834
"2732",2022-03-21 00:10:55,2,338,200,51.288747161431,3.81507165065965
"2733",2022-03-21 00:11:00,2,338,200,50.2278188697281,3.6760393137361
"2734",2022-03-21 00:11:05,2,338,200,48.3903444676726,3.69104543742915
"2735",2022-03-21 00:11:10,2,338,200,50.4279298829681,4.02877564996485
"2736",2022-03-21 00:11:15,2,338,200,50.718359724912,4.62839869849388
"2737",2022-03-21 00:11:20,2,338,200,50.1621360980513,3.63543931637653
"2738",2022-03-21 00:11:25,2,338,200,48.9957731180573,4.599032242501
"2739",2022-03-21 00:11:30,2,338,200,48.2757800755226,4.55750830513362
"2740",2022-03-21 00:11:35,2,338,200,51.2209749009446,3.53361134912448
"2741",2022-03-21 00:11:40,2,338,200,48.6928528559644,4.36422196101382
"2742",2022-03-21 00:11:45,2,338,200,50.8329836156474,3.97813880409493
"2743",2022-03-21 00:11:50,2,338,200,49.3160531161939,3.40039130462335
"2744",2022-03-21 00:11:55,2,338,200,50.9812741638963,3.90431393748302
"2745",2022-03-21 00:12:00,2,338,200,50.1899056312583,3.72111300328867
"2746",2022-03-21 00:12:05,2,338,200,49.49209713132,4.59687521611097
"2747",2022-03-21 00:12:10,2,338,200,52.8648641296885,3.75674621650052
"2748",2022-03-21 00:12:15,2,338,200,51.8749291486521,3.92002937607681
"2749",2022-03-21 00:12:20,2,338,200,48.0344041333723,3.62937127262578
"2750",2022-03-21 00:12:25,2,338,200,52.6288789700477,3.86587321569447
"2751",2022-03-21 00:12:30,2,338,200,49.623298083469,3.8018408337567
"2752",2022-03-21 00:12:35,2,338,200,53.1226063929002,4.91091584731528
"2753",2022-03-21 00:12:40,2,338,200,52.5185809333914,4.31219290234348
"2754",2022-03-21 00:12:45,2,338,200,51.0213503637997,4.13605490467374
"2755",2022-03-21 00:12:50,2,338,200,47.9957967289991,3.83782250884108
"2756",2022-03-21 00:12:55,2,338,200,49.8715115488281,4.47380665725857
"2757",2022-03-21 00:13:00,2,338,200,50.0267399804184,4.48799691335505
"2758",2022-03-21 00:13:05,2,338,200,49.8798864582178,3.82863779274257
"2759",2022-03-21 00:13:10,2,338,200,49.0278669081809,3.81642921354765
"2760",2022-03-21 00:13:15,2,338,200,51.7777299913247,3.68376265752702
"2761",2022-03-21 00:13:20,2,338,200,51.3391055729487,3.90597249936687
"2762",2022-03-21 00:13:25,2,338,200,48.5080907325179,4.39876688920248
"2763",2022-03-21 00:13:30,2,338,200,52.0194630342756,4.24643763807043
"2764",2022-03-21 00:13:35,2,338,200,48.3445620986128,4.16007268360915
"2765",2022-03-21 00:13:40,2,338,200,47.6882598995223,4.09213881408994
"2766",2022-03-21 00:13:45,2,338,200,51.630668681234,4.6606573726042
"2767",2022-03-21 00:13:50,2,338,200,52.8453843751946,3.90077895169683
"2768",2022-03-21 00:13:55,2,338,200,50.4225367291101,3.92061631010234
"2769",2022-03-21 00:14:00,2,338,200,51.3602626318596,4.94649015319692
"2770",2022-03-21 00:14:05,2,338,200,49.557711637091,4.54588898629391
"2771",2022-03-21 00:14:10,2,338,200,52.3552566132285,3.8284631261137
"2772",2022-03-21 00:14:15,2,338,200,53.2360232864134,3.9773354741353
"2773",2022-03-21 00:14:20,2,338,200,53.7244817780348,3.84465187942771
"2774",2022-03-21 00:14:25,2,338,200,50.9856136016171,4.09745075476268
"2775",2022-03-21 00:14:30,2,338,200,53.0793139212599,4.60956641491701
"2776",2022-03-21 00:14:35,2,338,200,49.6656276318274,3.84188403527606
"2777",2022-03-21 00:14:40,2,338,200,50.4052718398558,4.06059319932682
"2778",2022-03-21 00:14:45,2,338,200,49.8398077269341,4.23572449866972
"2779",2022-03-21 00:14:50,2,338,200,51.0762890466113,4.3733490423934
"2780",2022-03-21 00:14:55,2,338,200,53.0459421666567,4.27936243261453
"2781",2022-03-21 00:15:00,2,338,200,49.9392767440554,3.75790590299345
"2782",2022-03-21 00:15:05,2,338,200,52.8395630457122,4.25858959640857
"2783",2022-03-21 00:15:10,2,338,200,54.7517084953042,3.57820254805963
"2784",2022-03-21 00:15:15,2,338,200,49.4749239515772,4.04766871165456
"2785",2022-03-21 00:15:20,2,338,200,50.8311796363569,3.9395641920096
"2786",2022-03-21 00:15:25,2,338,200,53.2497347986345,4.10662220788799
"2787",2022-03-21 00:15:30,2,338,200,49.0729914102056,4.75790756889248
"2788",2022-03-21 00:15:35,2,338,200,47.7574292327763,3.81511317016096
"2789",2022-03-21 00:15:40,2,338,200,51.6353956580039,3.32091409838472
"2790",2022-03-21 00:15:45,2,338,200,50.5449384187826,3.54512351337847
"2791",2022-03-21 00:15:50,2,338,200,53.0598655733134,3.79204531907914
"2792",2022-03-21 00:15:55,2,338,200,49.4669656448429,3.98573987422489
"2793",2022-03-21 00:16:00,2,338,200,52.1024047495368,4.70378049519966
"2794",2022-03-21 00:16:05,2,338,200,52.481344685231,4.05286076501474
"2795",2022-03-21 00:16:10,2,338,200,51.4613986179861,4.16378774021942
"2796",2022-03-21 00:16:15,2,338,200,51.9592155730245,3.95751937176602
"2797",2022-03-21 00:16:20,2,338,200,49.078721400004,4.29386810130504
"2798",2022-03-21 00:16:25,2,338,200,50.6920960276367,3.90679940733795
"2799",2022-03-21 00:16:30,2,338,200,48.8926234811279,3.98340096008036
"2800",2022-03-21 00:16:35,2,338,200,49.3966067604089,4.17058407974074
"2801",2022-03-22 00:00:00,2,338,300,52.4208616441133,3.39788365775442
"2802",2022-03-22 00:00:05,2,338,300,49.0254730152457,3.0795057158047
"2803",2022-03-22 00:00:10,2,338,300,49.3502798691305,3.69131420200306
"2804",2022-03-22 00:00:15,2,338,300,50.1832420206348,3.00052212841284
"2805",2022-03-22 00:00:20,2,338,300,51.1850169872123,2.72554128076632
"2806",2022-03-22 00:00:25,2,338,300,52.0997189817997,2.56676056060684
"2807",2022-03-22 00:00:30,2,338,300,49.9447370381914,2.11747534086393
"2808",2022-03-22 00:00:35,2,338,300,51.3004816431554,2.66058844490864
"2809",2022-03-22 00:00:40,2,338,300,49.4563416806683,3.19595535485201
"2810",2022-03-22 00:00:45,2,338,300,50.1255730403483,3.65517293851753
"2811",2022-03-22 00:00:50,2,338,300,51.0804796756125,2.39686795090734
"2812",2022-03-22 00:00:55,2,338,300,50.7721862931419,2.97392927027097
"2813",2022-03-22 00:01:00,2,338,300,50.7506327633871,3.40107606626213
"2814",2022-03-22 00:01:05,2,338,300,52.0594062733725,3.89215413005457
"2815",2022-03-22 00:01:10,2,338,300,52.0441708608792,3.49006860767069
"2816",2022-03-22 00:01:15,2,338,300,52.3682614718725,3.66184588581977
"2817",2022-03-22 00:01:20,2,338,300,48.9323640754728,3.37823199642809
"2818",2022-03-22 00:01:25,2,338,300,49.7238533346075,3.43943431306695
"2819",2022-03-22 00:01:30,2,338,300,48.9639905376685,3.42996212354581
"2820",2022-03-22 00:01:35,2,338,300,49.8916963150754,3.39592406806116
"2821",2022-03-22 00:01:40,2,338,300,51.119350395925,1.9348423555128
"2822",2022-03-22 00:01:45,2,338,300,52.2100265776038,2.90507009615973
"2823",2022-03-22 00:01:50,2,338,300,47.9842248454165,2.93444747275829
"2824",2022-03-22 00:01:55,2,338,300,48.7980706550697,3.35930719627637
"2825",2022-03-22 00:02:00,2,338,300,52.1953254148509,3.2823041461716
"2826",2022-03-22 00:02:05,2,338,300,50.1695364191051,3.95285962679141
"2827",2022-03-22 00:02:10,2,338,300,50.7482842805122,3.06795204239737
"2828",2022-03-22 00:02:15,2,338,300,50.8045154883946,3.53130343828703
"2829",2022-03-22 00:02:20,2,338,300,51.2135654094336,3.81638644020358
"2830",2022-03-22 00:02:25,2,338,300,50.1146312942152,2.71375778283137
"2831",2022-03-22 00:02:30,2,338,300,51.9240196998156,2.9097414003415
"2832",2022-03-22 00:02:35,2,338,300,51.6416080319908,3.19932271302612
"2833",2022-03-22 00:02:40,2,338,300,49.7391618410784,3.31303954969185
"2834",2022-03-22 00:02:45,2,338,300,52.9777611233752,2.49835376465402
"2835",2022-03-22 00:02:50,2,338,300,50.4518184961597,2.92600758326999
"2836",2022-03-22 00:02:55,2,338,300,50.0832599743168,3.01501798148014
"2837",2022-03-22 00:03:00,2,338,300,49.1921682604728,4.25917810402756
"2838",2022-03-22 00:03:05,2,338,300,51.8158296298926,3.82767570397011
"2839",2022-03-22 00:03:10,2,338,300,50.0553316498504,2.70113480213372
"2840",2022-03-22 00:03:15,2,338,300,48.1731689504459,3.35165639970781
"2841",2022-03-22 00:03:20,2,338,300,51.7322469651912,3.43023389721157
"2842",2022-03-22 00:03:25,2,338,300,50.9198014376398,3.5642442800331
"2843",2022-03-22 00:03:30,2,338,300,50.6887797146904,2.69470976474721
"2844",2022-03-22 00:03:35,2,338,300,51.3797700596502,3.18367837577683
"2845",2022-03-22 00:03:40,2,338,300,50.398537812702,3.78114940694961
"2846",2022-03-22 00:03:45,2,338,300,48.0117563109349,2.77202806772685
"2847",2022-03-22 00:03:50,2,338,300,49.3834261098095,2.8272974946957
"2848",2022-03-22 00:03:55,2,338,300,50.5429674575546,3.44779543820875
"2849",2022-03-22 00:04:00,2,338,300,48.9443754185607,3.60220120863095
"2850",2022-03-22 00:04:05,2,338,300,51.6622625281408,3.38288844345719
"2851",2022-03-22 00:04:10,2,338,300,49.697432710125,3.20521734073024
"2852",2022-03-22 00:04:15,2,338,300,48.3907386426078,2.95458345490896
"2853",2022-03-22 00:04:20,2,338,300,53.005246533779,2.88891480047782
"2854",2022-03-22 00:04:25,2,338,300,48.8222905800254,3.03868527596574
"2855",2022-03-22 00:04:30,2,338,300,49.0912708351627,3.43666575681892
"2856",2022-03-22 00:04:35,2,338,300,48.5108960672825,2.93958369289351
"2857",2022-03-22 00:04:40,2,338,300,49.6599622351881,3.00385443428611
"2858",2022-03-22 00:04:45,2,338,300,50.9091012175835,3.46693848180373
"2859",2022-03-22 00:04:50,2,338,300,50.5752820552181,3.18400540630554
"2860",2022-03-22 00:04:55,2,338,300,51.7731758788552,2.68703820722789
"2861",2022-03-22 00:05:00,2,338,300,51.7966143255662,3.43266039889923
"2862",2022-03-22 00:05:05,2,338,300,54.3068120662499,2.8789105959059
"2863",2022-03-22 00:05:10,2,338,300,50.4613248189321,3.15301795169487
"2864",2022-03-22 00:05:15,2,338,300,49.2389016114082,3.74263075014891
"2865",2022-03-22 00:05:20,2,338,300,51.4312952483584,3.00300956506098
"2866",2022-03-22 00:05:25,2,338,300,51.5732268894003,3.07479883043024
"2867",2022-03-22 00:05:30,2,338,300,50.466895098062,3.21364975403403
"2868",2022-03-22 00:05:35,2,338,300,50.9454787107654,3.54572429657103
"2869",2022-03-22 00:05:40,2,338,300,49.6387125833838,3.52049535289403
"2870",2022-03-22 00:05:45,2,338,300,51.1010252751772,3.41424914638986
"2871",2022-03-22 00:05:50,2,338,300,51.7518985120571,3.27392581251904
"2872",2022-03-22 00:05:55,2,338,300,50.4803262661393,3.40802834095536
"2873",2022-03-22 00:06:00,2,338,300,50.8462531792041,2.95652347293698
"2874",2022-03-22 00:06:05,2,338,300,50.978152211683,3.58437307558322
"2875",2022-03-22 00:06:10,2,338,300,52.4397060144682,2.92133411821787
"2876",2022-03-22 00:06:15,2,338,300,49.8213166596002,3.68670423577457
"2877",2022-03-22 00:06:20,2,338,300,48.6663524650983,3.38235721045848
"2878",2022-03-22 00:06:25,2,338,300,52.9819525368887,2.87721349310485
"2879",2022-03-22 00:06:30,2,338,300,50.5817870637011,3.37180044853776
"2880",2022-03-22 00:06:35,2,338,300,49.6930935254665,2.95632294922035
"2881",2022-03-22 00:06:40,2,338,300,48.7084558280306,2.92259368526494
"2882",2022-03-22 00:06:45,2,338,300,52.3770723052706,2.62631659780528
"2883",2022-03-22 00:06:50,2,338,300,51.3569451426358,3.24882054622427
"2884",2022-03-22 00:06:55,2,338,300,52.411910196002,3.31598353640249
"2885",2022-03-22 00:07:00,2,338,300,51.1360960655454,2.9795602763659
"2886",2022-03-22 00:07:05,2,338,300,50.096952735798,2.90277480260086
"2887",2022-03-22 00:07:10,2,338,300,50.5593309156469,3.54478578362486
"2888",2022-03-22 00:07:15,2,338,300,50.2112550031636,2.83689508397976
"2889",2022-03-22 00:07:20,2,338,300,53.2155243567237,3.15172777473857
"2890",2022-03-22 00:07:25,2,338,300,48.2131337709644,3.05390329365647
"2891",2022-03-22 00:07:30,2,338,300,52.0205916603566,3.13589580168478
"2892",2022-03-22 00:07:35,2,338,300,48.7506524525518,3.49571923931793
"2893",2022-03-22 00:07:40,2,338,300,49.999165636157,3.64555389862852
"2894",2022-03-22 00:07:45,2,338,300,48.4242312600495,3.8329150602046
"2895",2022-03-22 00:07:50,2,338,300,49.9126163053702,3.39991346580035
"2896",2022-03-22 00:07:55,2,338,300,51.7283380755959,2.45765168888079
"2897",2022-03-22 00:08:00,2,338,300,53.4158157409968,3.29174182204004
"2898",2022-03-22 00:08:05,2,338,300,51.1287668752711,3.41077215165777
"2899",2022-03-22 00:08:10,2,338,300,50.9804613837285,3.40466726896372
"2900",2022-03-22 00:08:15,2,338,300,51.5008386553642,3.73662574088625
"2901",2022-03-22 00:08:20,2,338,300,48.5591215356963,3.37817408157141
"2902",2022-03-22 00:08:25,2,338,300,50.2235142086229,2.89327890104621
"2903",2022-03-22 00:08:30,2,338,300,48.4566411251868,2.78631441635453
"2904",2022-03-22 00:08:35,2,338,300,52.2551653439137,2.98324226434543
"2905",2022-03-22 00:08:40,2,338,300,47.8712934609084,2.6892266217575
"2906",2022-03-22 00:08:45,2,338,300,50.2523642289859,3.47118370202776
"2907",2022-03-22 00:08:50,2,338,300,49.9243546815494,3.29023544995089
"2908",2022-03-22 00:08:55,2,338,300,51.1932266303272,2.72719527985393
"2909",2022-03-22 00:09:00,2,338,300,47.2372675569738,3.62887811266417
"2910",2022-03-22 00:09:05,2,338,300,48.7718826044351,3.14099898487754
"2911",2022-03-22 00:09:10,2,338,300,52.3791642303361,3.42230853025022
"2912",2022-03-22 00:09:15,2,338,300,49.0864906226175,3.46221625979059
"2913",2022-03-22 00:09:20,2,338,300,51.0885618902247,2.72138455974217
"2914",2022-03-22 00:09:25,2,338,300,49.9900103249784,2.86878478798697
"2915",2022-03-22 00:09:30,2,338,300,51.2429780997365,3.4929461386308
"2916",2022-03-22 00:09:35,2,338,300,50.8245228744099,3.0984850765505
"2917",2022-03-22 00:09:40,2,338,300,50.4333035066255,3.14633376720736
"2918",2022-03-22 00:09:45,2,338,300,49.3597530880193,3.38722819979137
"2919",2022-03-22 00:09:50,2,338,300,50.668423566962,3.40338840871439
"2920",2022-03-22 00:09:55,2,338,300,50.0449073653837,3.56054685516379
"2921",2022-03-22 00:10:00,2,338,300,47.4820446895256,3.20198853613303
"2922",2022-03-22 00:10:05,2,338,300,52.8282548335764,3.36491185852568
"2923",2022-03-22 00:10:10,2,338,300,48.7508828905306,3.03034611537613
"2924",2022-03-22 00:10:15,2,338,300,48.8591077917501,2.90946841918352
"2925",2022-03-22 00:10:20,2,338,300,46.6973582767966,2.81853355642296
"2926",2022-03-22 00:10:25,2,338,300,50.7967321506546,2.95639149784414
"2927",2022-03-22 00:10:30,2,338,300,49.1602789071333,2.80649737134046
"2928",2022-03-22 00:10:35,2,338,300,48.6757189325842,2.88801668477942
"2929",2022-03-22 00:10:40,2,338,300,48.2091479959137,3.93259635172794
"2930",2022-03-22 00:10:45,2,338,300,49.8316234309968,3.10474355202716
"2931",2022-03-22 00:10:50,2,338,300,51.062456252689,3.75052076868973
